Best,Mean,Worst,Diversity
17806772.43567259,18369743.35446137,21290494.900284886,679421823.5232174
17806772.43567259,18037771.27691286,20567749.256073106,329758306.1546636
17806772.43567259,17806930.022003345,17807810.042505633,186098.30418550968
17806772.43567259,17806822.587833013,17807345.500280693,61041.10855386034
17806772.43567259,17806791.97687908,17806902.71038248,26576.04081787169
17806772.43567259,18461088.524868988,19756514.059272487,166947726.7749294
17806772.43567259,17807197.65321059,17807810.042505633,90629.15916319191
17806772.43567259,17807024.46557132,17807810.042505633,69798.09211717173
17806772.43567259,17806891.144681774,17807810.042505633,39830.78259282559
17806772.43567259,17806832.75060463,17807587.910183776,21356.377657681704
17806772.43567259,18098171.663988005,19540995.357084088,23853816.921346236
17806772.43567259,17807078.3736711,17807810.042505633,19514.979761324823
17806772.43567259,17806811.518085558,17806902.71038248,2735.7689077220857
17806772.43567259,17806798.490614567,17806902.71038248,2084.3953582644463
17806772.43567259,17806772.435672585,17806772.43567259,0.0
