Best,Mean,Worst,Diversity
11760.45814676125,12166.044415226748,12868.820821389803,296826.8826517392
11760.45814676125,11962.272733622718,12700.828626104507,153654.76698460366
11760.45814676125,11894.449018964655,12584.306292356709,124582.71405550241
11760.45814676125,11822.046677663708,12060.693482878285,70799.77503748807
11760.383984888462,11787.944619885084,12060.693482878285,35785.161675463736
11760.383984888462,11763.818610565691,11780.20168380064,3464.877953778072
11760.383984888462,11761.599710613946,11766.059303914395,1240.3281749022972
11760.383984888462,11760.83793781172,11763.474150148433,523.3063072314726
11760.383984888462,12204.555009584492,12689.344948625534,74619.88298696652
11760.383984888462,11970.921436706474,12672.968163746824,44772.54458758117
11760.383984888462,11861.409813153889,12591.713166508534,30500.58858661147
11760.383984888462,11797.570422848661,11923.947485180403,10577.9459291953
11760.383984888462,11773.067331032576,11923.947485180403,4059.532317447589
11760.383984888462,12143.551988803676,12664.265647885206,16993.416418307912
11760.383984888462,11860.892701342582,12255.26014557902,6945.375944659501
11760.383984888462,11797.984866654238,11943.784163176324,2828.000663724297
11760.383984888462,11763.171205573652,11768.59899726495,156.13975192878024
11760.383984888462,11763.171205573652,11768.59899726495,156.13975192878024
