Best,Mean,Worst,Diversity
18808.606325817585,20064.114805665176,21443.29564582684,237579.63437075008
18808.606325817585,19320.825678151345,20972.104955823226,139593.55924019983
18808.606325817585,19045.185531395582,20498.615587440378,70397.81611200434
18808.252702594553,18899.387255574842,19563.94903339826,30386.09614723416
18808.252702594553,18853.117636914558,19563.94903339826,15798.80085758389
18808.252702594553,18812.216590035263,18828.93734229719,1155.9017494278341
18808.252702594553,18810.086971396122,18821.774529362807,509.28275083227345
18808.252702594553,18808.918176978834,18812.484273622533,206.8018212803836
18808.252702594553,18808.658489340687,18812.484273622533,138.80422419621755
18808.252702594553,18808.300417737206,18809.207005447526,18.131754206493497
18808.252702594553,18808.252702594556,18808.252702594553,0.0
