Best,Mean,Worst
632.9338169177881,651.3720948670627,994.1081978982395
632.9338169177881,633.0217564006186,633.625478498733
632.9338169177881,632.9581451503838,632.994637499277
632.9338169177881,632.945981034086,632.994637499277
632.9338169177881,632.939898975937,632.994637499277
632.9338169177881,632.9368579468626,632.994637499277
632.9338169177881,632.9338169177881,632.9338169177881
