Best,Mean,Worst,Diversity
36132.76369448391,36608.77837716507,37961.974323289876,89467.7556199254
36132.76369448391,36434.89540625032,36822.20448208554,44995.61170175862
36129.12255186419,36283.70661423548,36645.6470833168,33290.17667938908
36100.64982487341,36148.55380197044,36251.359300799784,8029.201830339203
36096.969004357125,36136.182167791616,36195.556140348766,6393.768600479882
36096.969004357125,36116.938790512955,36153.80866607845,3105.5011456769935
36096.969004357125,36110.62054938738,36133.73985830583,2349.211456438221
36094.52786675745,36104.019391004214,36115.604987739236,1430.7639042414958
36094.52786675745,36102.987322518275,36115.604987739236,1331.0126757420367
36093.748892873664,36098.805868758755,36115.604987739236,780.2231626308057
36093.748892873664,36096.6426076902,36099.6473019767,311.24829504842637
36093.748892873664,36095.70258952784,36096.969004357125,274.4116708033689
36093.748892873664,36094.811469509994,36096.96799805433,248.80858419367723
36093.748892873664,36094.2916576453,36096.06064505488,133.07740708629717
36093.748892873664,36093.981326565285,36096.06064505488,78.97711621362396
36093.748892873664,36093.78784156784,36094.52786675745,14.800503791993833
36093.748892873664,36093.74889287366,36093.748892873664,0.0
