Best,Mean,Worst,Diversity
11614.477972538993,12002.885151999126,12746.15764864337,291594.5637513364
11614.477972538993,11799.803891603522,12504.701955111213,160472.15262286505
11614.344654594892,11674.36247832538,11911.44654039149,65535.61254043325
11613.578592372774,11638.985671427157,11792.594559309804,32229.846128862562
11613.578592372774,11625.733800384947,11792.594559309804,15614.323129060542
11613.578592372774,11619.975817218245,11792.594559309804,8239.64557875766
11613.578592372774,11615.044482873456,11621.60003425604,980.4399253223401
11613.578592372774,11903.482770499573,12521.643970249173,54637.92375337561
11613.578592372774,11756.86318754355,12051.30749574697,31242.796926521136
11613.578592372774,11710.889642024835,11930.812189205613,22398.3007400142
11613.578592372774,11660.90045465516,11796.17639554292,13520.356304964183
11613.578592372774,11633.991191019659,11786.32509577398,6708.089556894862
11613.578592372774,11953.794636033585,12413.0480241347,13559.512983205803
11613.578592372774,11914.673869971686,12413.0480241347,13408.742204033833
11613.578592372774,11733.156300608955,11931.438517342274,5520.010681828118
11613.578592372774,11650.491892986227,11789.336478356636,2855.836053155019
11613.578592372774,11615.812276438295,11625.34346211669,139.80620203599574
