Best,Mean,Worst,Diversity
13141.428927993395,13465.337399140544,14431.548636096264,55938.92367780843
13141.428927993395,13261.24391073109,13509.965101923322,18038.997236031057
13141.319630207716,13206.133476492798,13328.133152713124,13531.597668383267
13141.289142407937,13171.550037167248,13328.133152713124,9277.34986227226
13141.289142407937,13151.38674450396,13252.128106001874,3651.9479610267827
13141.289142407937,13146.835663757603,13252.128106001874,2107.312259274837
13141.289142407937,13141.29066679793,13141.319630207716,0.579268195795521
13141.289142407937,13489.609109596044,13912.278781487326,51752.42101529424
13141.289142407937,13407.681740218439,13795.34728075677,42883.0680379244
13141.289142407937,13280.636839283228,13593.726301765824,28932.187517849114
13141.289142407937,13185.843471300646,13308.258449616053,11982.42800019757
13141.289142407937,13165.087031613264,13308.258449616053,7664.373325844641
13141.289142407937,13448.781905093085,13839.293079539822,56113.33012019501
13141.289142407937,13336.047760370435,13821.36358808933,42406.44781988758
13141.289142407937,13298.941885320965,13821.36358808933,37855.89833432724
13141.289142407937,13184.757167214975,13513.799527647561,13607.675167327474
13141.289142407937,13143.527801024655,13181.821380195963,841.3162831826612
