Best,Mean,Worst,Diversity
322.1859685897439,322.6754602433105,341.5017636344078,760.1636858311654
322.1859685897439,322.18912535217106,322.2017524018803,4.040655906923348
322.1859685897439,322.1875469709573,322.2017524018803,2.2728689476443833
322.1859685897439,322.18675778035043,322.2017524018803,1.199569722367869
322.1859685897439,322.18596858974354,322.1859685897439,0.0
322.1859685897439,322.1953663663167,322.223201265928,2.3798089192553107
322.1859685897439,322.1883361615642,322.2017524018803,0.8049744189573858
322.1859685897439,322.1883361615642,322.2017524018803,0.8049744189573858
322.1859685897439,322.1859685897437,322.1859685897439,0.0
322.1859685897439,322.1875469709575,322.2017524018803,0.14205430922777396
322.1859685897439,322.1859685897439,322.1859685897439,0.0
