Best,Mean,Worst,Diversity
441.8816659836869,460.8835475496704,485.13177406301185,9924.696096060268
440.24532323972187,452.7913210754449,468.4154281635029,5869.683744510133
439.8225479729042,449.55610098213117,459.85551500862664,4982.617511112247
439.39168990046505,445.8704778863201,457.950604900759,4617.634043157089
433.00124155299744,442.0520419383949,452.1951127075712,3834.369623607069
432.8273994237939,440.7004496812874,450.00412003271595,3513.0201114913966
432.680260886313,439.1527833846238,445.6391365545491,3293.1415889242185
432.680260886313,437.6806698359749,445.6391365545491,3262.1544703682653
432.599345777389,435.8958975737414,445.6391365545491,2790.8280116159917
432.5952825919884,433.5362200298042,436.4142565864774,888.6293128048821
432.5008458225888,432.7158210860372,433.1384863752079,111.31147211940856
432.5008043366448,432.60404653931755,432.7329626543944,60.985446620969185
432.5008043366448,432.5597290889199,432.6427628825023,49.17910357862581
432.5008043366448,432.52273383055126,432.6427628825023,28.15407448603179
432.5008043366448,432.5121297304422,432.6210202856371,16.034782123128593
432.5008043366448,457.37628258702324,479.63730432866885,2100.1061815122325
432.5008043366448,452.9107868051648,465.7591308407578,1944.5134100347677
432.5008043366448,446.41924199477387,459.453517346229,1523.8612305367963
432.5008043366448,440.7269845408763,444.5825361106333,747.4790611081776
432.5008043366448,439.8136887477227,444.5825361106333,886.2809594587532
432.5008043366448,458.51896388984704,476.1388794415044,629.4221212492455
432.5008043366448,451.689703361852,462.71533406642686,489.2289772532877
432.5008043366448,444.39881966481516,451.8982870793545,269.99828866853034
432.5008043366448,442.4095062569836,447.79043262854617,277.3247242747854
432.5008043366448,438.0878016494188,446.1334418200758,275.4452937574535
