Best,Mean,Worst,Diversity
323166.53911092423,324207.4668845675,326401.53082650347,749505.9167240548
323166.53911092423,324076.23061138205,325298.04567420646,634679.226873284
323166.53911092423,323674.3210977861,325298.04567420646,441613.179166656
323166.53911092423,323509.0753288699,325298.04567420646,379657.19944145303
323166.53911092423,323252.11065728066,324405.2994578005,122815.51562543388
323166.53911092423,324229.13263001683,326595.31389419985,231064.66491925117
323166.53911092423,324030.9443249913,326370.2572476004,204543.115325908
323166.53911092423,323857.900091043,325298.04567420646,163725.54521567334
323166.53911092423,323437.8975769687,325127.1085491883,86854.50895156531
323166.53911092423,323168.20552423515,323174.67780067906,522.0195409650332
323166.53911092423,324072.0496170198,326618.92239760276,58271.57955450396
323166.53911092423,323954.7845812955,326370.2572476004,51197.38071377302
323166.53911092423,323183.6176452211,323216.0247112877,1065.6578793512308
323166.53911092423,323175.30118299654,323216.0247112877,703.4040488362662
323166.53911092423,323174.85557314876,323216.0247112877,681.1235564468661
