Best,Mean,Worst
634.5781067625005,634.7994776097049,634.8705515307399
634.5781067625005,634.7346961723637,634.8705515307399
634.5781067625005,634.6546935951294,634.8286016394495
634.5781067625005,634.5867369797651,634.6068741533823
634.5781067625005,634.582421871133,634.6068741533823
634.5781067625005,634.5795451320448,634.6068741533823
634.5781067625005,634.5781067625006,634.5781067625005
