Best,Mean,Worst,Diversity
3626358.24866196,3772229.3354474045,3834214.010044812,66837983.50947452
3626358.24866196,3725819.1733650444,3830824.7066941364,80618386.08920798
3626358.24866196,3674436.39538026,3830824.7066941364,57645618.27624569
3626358.24866196,3646085.1728087133,3830824.7066941364,28105225.910326365
3626358.24866196,3626358.2486619623,3626358.24866196,0.0
3626358.24866196,3751609.459569148,3830824.7066941364,19342381.799917642
3626358.24866196,3720812.2975469427,3830824.7066941364,20246534.440126963
3626358.24866196,3672998.6331863552,3830824.7066941364,14207920.28472199
3626358.24866196,3642572.535834721,3828280.840346549,5794339.670337381
3626358.24866196,3629417.3274562256,3687539.8245472787,1162449.941821055
3626358.24866196,3726011.5619340427,3830824.7066941364,4709017.983924774
3626358.24866196,3719893.404345511,3830824.7066941364,4892562.711580729
3626358.24866196,3691724.170622523,3830824.7066941364,3760915.9355973713
3626358.24866196,3638594.5638390244,3687539.8245472787,978905.214165099
3626358.24866196,3626358.2486619605,3626358.24866196,0.0
