Best,Mean,Worst
11792.088453899714,12208.813599535331,13004.990415661421
11792.088453899714,11901.597694737033,12702.967111490821
11791.907791410571,11809.922869724513,12013.366459210376
11791.907791410571,11796.251357198887,11806.958382844221
11791.907791410571,11793.809095394434,11797.349506074004
11791.907791410571,11792.710223653477,11796.405180435982
11791.907791410571,11792.127918579272,11795.702145163628
11791.907791410571,11791.907791410571,11791.907791410571
