Best,Mean,Worst
325705.8559555968,326656.1737489574,327490.4769596111
325705.8456760308,326169.8689184596,327376.76553086477
325705.7709392354,325976.9323665359,327376.76553086477
325705.7709392354,325898.66745668335,327376.76553086477
325705.7709392354,325806.6557179854,327376.76553086477
325705.7709392354,325796.7000948725,327376.76553086477
325705.7709392354,325713.2499532403,325740.03939925734
325705.7709392354,325710.8933013752,325738.13864538877
