Best,Mean,Worst,Diversity
11850.325360874873,12188.479331468205,12888.072142773326,239014.80139586853
11848.410882466476,12021.993368315943,12706.697804355526,144129.88096096524
11847.655234335058,11917.03177389915,12269.34990069647,71774.73856323099
11847.655234335058,11870.195643866067,12047.79129008054,28382.109701629004
11847.36350744341,11855.207008222009,12044.37192675756,9796.62457528226
11847.013794633105,11848.334911250993,11851.944751044917,748.4151871252088
11846.688368922287,11847.605197353685,11848.495355531015,426.1153722684776
11846.688368922287,11847.343986291517,11848.110305205508,380.2923392819466
11846.688368922287,11847.043891303125,11847.992656414943,280.1820503422223
11846.688368922287,11846.84577303172,11847.655234335058,181.73214206375815
11846.688368922287,12223.492641590952,12777.177185835393,65442.89828461417
11846.688368922287,12068.717789725608,12777.177185835393,47628.6789307466
11846.688368922287,11919.275941739252,12420.324953883714,22049.256346874747
11846.688368922287,11852.038222899264,11863.29585517582,933.863402104651
11846.688368922287,11850.082793521908,11855.308179214053,435.9728937025575
11846.688368922287,12052.05403896007,12383.505492207587,10913.846384295593
11846.688368922287,11998.435077251776,12367.371223974573,9107.30218914139
11846.688368922287,11945.619463777606,12367.371223974573,7549.217070298782
11846.688368922287,11856.131772417533,11865.787885590791,309.26627351783463
11846.688368922287,11853.964149817879,11860.596374176997,242.5647152318088
