Best,Mean,Worst,Diversity
14100.887706557185,14479.97140532063,15316.387585988665,275608.3240406652
14096.19595974105,14290.987420626476,15306.12424269036,176401.88277497233
14096.19595974105,14166.079678027341,14403.735830247038,59881.080763240614
14096.19595974105,14134.55221512966,14255.537119765937,29923.470651080283
14096.19595974105,14126.372684809292,14255.537119765937,27654.786990210956
14096.19595974105,14553.729094039372,15193.092455217196,82082.59642612128
14096.19595974105,14244.026026475385,14506.045370122249,27361.444201160317
14096.19595974105,14180.432355633777,14387.316511472396,17284.45013875146
14096.19595974105,14151.505841798611,14341.402069726368,11794.169399953274
14096.19595974105,14142.87062215254,14341.402069726368,9533.158389422882
14096.19595974105,14510.575297262996,15040.402430694712,17988.61180598683
14096.19595974105,14277.0245362128,14664.224315597981,9685.64177727667
14096.19595974105,14213.720504431054,14477.256390837043,6849.48135359039
14096.19595974105,14191.428967575692,14409.37760833059,5614.983742390386
14096.19595974105,14130.987858048251,14290.625383545741,2066.645159923137
