Best,Mean,Worst,Diversity
498.4173980576824,520.9670579997398,539.1552313178169,2187.986304740466
498.4173980576824,512.6436813944168,525.294855203286,1639.8646084847196
496.93053788798926,505.1532183627943,516.5071695311997,1195.9421001929818
490.6801856493461,498.0930694581534,505.6926333346691,1106.5495307124138
490.4504951936291,495.3904505659146,504.2885663958263,866.1376931403111
488.4980357595957,490.68408490131543,497.19655240710233,434.1553363575747
488.4980357595957,490.25317243058146,496.4855932690549,438.03748311447794
488.3534371677469,488.78370488821264,491.52505090446584,114.45319055789605
488.3438378565632,488.4547153873294,488.8282953317255,27.71032847974965
488.3438378565632,488.3909834208681,488.65559173153804,14.99738289640203
488.3438378565632,488.35941532803565,488.57153409210537,5.751732771742013
488.3438378565632,488.3438378565632,488.3438378565632,0.0
488.3438378565632,519.8554303522005,540.6660534273328,2535.87022850865
488.3438378565632,503.9154741627537,521.5633494428182,1886.7315006530162
488.3438378565632,498.8417909132921,510.5635399422278,1428.306235449194
488.3438378565632,493.9109497375654,508.42325028000073,1153.9421216498033
488.3438378565632,490.2837474170036,498.1934882169576,452.88184717993124
488.3438378565632,519.9825568193332,541.265945411961,3091.813325964652
488.3438378565632,504.91999157906486,521.4409176356743,1782.7280390361793
488.3438378565632,498.0488058582804,505.27934790923234,1270.218467227468
488.3438378565632,495.5513492307465,505.04554384098606,1329.1529726559206
488.3438378565632,491.9548621773327,504.2668494231617,845.9096664973745
