Best,Mean,Worst,Diversity
3090609.6426712666,3090873.2837501694,3091362.902896697,274186.72205673717
3090609.6426712666,3090741.463210719,3091362.902896697,174003.11207446782
3090609.6426712666,3090628.474176904,3091362.902896697,29377.148791793268
3090609.6426712666,3090609.6426712684,3090609.6426712666,0.0
3090609.6426712666,3090910.9467614377,3091362.902896697,72312.98164133728
3090609.6426712666,3090797.957727623,3091362.902896697,56494.51690729475
3090609.6426712666,3090609.6426712656,3090609.6426712666,0.0
3090609.6426712666,3090910.9467614396,3091362.902896697,18078.24541033432
3090609.6426712666,3090684.96869381,3091362.902896697,6779.34202887537
3090609.6426712666,3090609.642671266,3090609.6426712666,0.0
