Best,Mean,Worst,Diversity
41510.258591894875,42015.04782231136,45301.63009808184,137858.83642524676
41510.258591894875,41960.44685532503,45301.63009808184,125197.09382884283
41510.258591894875,41937.062191360856,45301.63009808184,118753.99211896685
41510.258591894875,41729.37702052102,42745.12952461968,45320.113772672434
41498.21016475367,41636.46291734452,41885.38130249642,23916.120054665982
41498.21016475367,41628.39222905074,41885.38130249642,24171.856046979206
41498.21016475367,41611.95511830638,41885.38130249642,21253.417467910673
41498.21016475367,41575.50104350605,41689.122415365826,11227.858050525218
41498.21016475367,41561.50348598232,41641.80007654756,9090.34480622848
41498.21016475367,41544.51784915464,41641.80007654756,6127.261968230268
41498.21016475367,41534.21505597443,41572.18116086384,4455.260528629915
41496.492258179234,41528.20030005001,41572.18116086384,4772.3610722640515
41496.492258179234,41521.53308653404,41558.79216828621,4067.9087428846906
41496.492258179234,41516.1111763294,41544.10714254067,3161.432969032234
41496.492258179234,41508.283314701504,41534.05609981198,1794.2200691665566
41496.492258179234,41505.614913259335,41515.38263261954,1117.268184859553
41496.492258179234,41504.17158226645,41510.258591894875,907.2530827067603
41496.492258179234,41501.42873532164,41508.61555014481,838.3302086394688
41496.492258179234,41500.09273101808,41506.92148576262,732.3425778434103
41496.492258179234,41499.40006207283,41506.71860490188,578.2345941711828
41496.492258179234,41498.65153558369,41505.203719069104,475.96555545262527
41496.492258179234,41498.0515353589,41500.43897612359,302.73690671566874
41496.492258179234,41497.28540806924,41499.94961735463,183.86739910489268
41496.492258179234,41496.929219594924,41498.29093919724,100.89506647975941
41496.492258179234,41496.68416667932,41497.05512595647,47.03401434499392
41496.492258179234,41496.592207964815,41497.05104627754,29.50012943411275
41496.492258179234,41496.49561527804,41496.5367991251,1.2304954872524831
41496.492258179234,41496.492258179234,41496.492258179234,0.0
