Best,Mean,Worst,Diversity
18978.748382374906,20530.058697421176,21541.219396103592,211526.35164426998
18978.748382374906,20360.97449981937,21541.219396103592,220941.55762437693
18978.748382374906,20360.97449981937,21541.219396103592,220941.55762437693
18978.748382374906,20292.014698929357,21541.219396103592,227049.49510329773
18978.748382374906,20113.718343015622,21541.219396103592,219255.4291039776
18974.64313621771,19909.166287630225,21541.219396103592,203343.11611590438
18973.506455528033,19639.21006255535,21373.547725970748,162053.93318348346
18970.614624284874,19366.630994644514,20584.282330374997,98017.7796456356
18970.614624284874,19187.35535597578,19737.803452329106,55580.51825083993
18969.55419349163,19111.619576376113,19737.803452329106,37679.45250133495
18969.1619146479,19015.212342974548,19188.037310524884,11559.792673223139
18967.582682353208,18990.971931648462,19065.219869617475,5395.89548048094
18967.582682353208,18979.966816432257,19012.781354006274,2729.133371889129
18965.455080803724,18974.093796083333,18992.295003637875,1339.2438507584957
18965.455080803724,18971.113669545637,18976.08292500426,619.0019908322283
18965.455080803724,18969.921413210148,18975.085798043925,494.2254603722249
18965.455080803724,18968.846085777528,18971.448735716163,376.86601784448794
18965.455080803724,18967.952876880543,18971.304061281928,346.01879692477814
18965.455080803724,18967.33996179211,18970.317602439296,325.2511266968322
18965.455080803724,18966.906547187715,18970.317602439296,305.5230503497769
18965.455080803724,18965.883081684933,18967.176752852443,97.10771193874461
18965.455080803724,18965.657466770925,18966.358699059605,57.0318466155295
18965.455080803724,18965.536043581094,18966.062462108577,25.554336460609193
18965.455080803724,18965.483725153277,18965.833530470478,9.753100882604485
18965.455080803724,18965.45955211446,18965.486221539228,1.486779801944067
18965.455080803724,18965.455564559496,18965.464755919267,0.18382719532382907
18965.455080803724,18965.45508080372,18965.455080803724,0.0
