Best,Mean,Worst,Diversity
42207.362289703735,43134.97279725084,45129.326681633145,879666.4464026074
42207.362289703735,42535.50633033639,45129.326681633145,317448.0632215336
42197.61711333785,42313.85178893688,42646.66304269246,94316.88496703835
42197.61711333785,42262.10741650556,42515.96431246253,55185.30021700197
42197.61711333785,42225.171083803645,42352.08637928813,28759.83716887561
42197.40212802167,42212.720931912576,42315.43012782524,15421.27625344148
42197.40212802167,42206.21042102797,42269.986650123734,8985.107759891791
42197.40212802167,42201.21861247207,42223.61158879408,3823.2712836048813
42197.40212802167,42199.40471789996,42215.4972281416,2060.1462129075517
42197.40212802167,42631.186160738485,43889.96917579751,99074.9981852996
42197.40212802167,42441.40203127611,43833.31771503253,54880.51605740454
42197.40212802167,42330.89638889734,42858.28782551729,30517.18605385632
42197.40212802167,42285.00940605001,42486.55039612444,19016.090225814107
42197.40212802167,42238.04702922933,42421.029514795635,10999.094687164012
42197.40212802167,42754.86304926152,44917.00554095159,32881.3056190574
42197.40212802167,42394.6491592495,42828.39540202558,8946.52398991376
42197.40212802167,42237.8857202377,42341.42506446797,2158.018362189483
42197.40212802167,42225.807640375664,42341.42506446797,1863.3279971446027
42197.40212802167,42208.92446755189,42240.733878619925,742.6461084407929
