Best,Mean,Worst,Diversity
19197.505929645653,20483.846671533684,21592.734108054927,225090.04353888365
19197.505929645653,19807.99184777555,21438.64356741718,167541.42049808643
19195.20562513778,19249.539124230185,19713.348026814532,14842.37230597105
19194.52149864004,19205.261765315758,19229.63555537691,2028.184877080901
19194.0234120284,19201.534174431075,19210.122992008975,1222.111733894817
19194.0234120284,19197.975561424446,19210.122992008975,952.9654864769655
19194.0234120284,19195.693852112763,19210.122992008975,511.650033657068
19194.0234120284,20798.953570775313,21636.472157050343,198607.559858503
19194.0234120284,19577.35267085417,21399.80491828683,119957.5885925882
19194.0234120284,19237.653081068172,19701.380632390195,12236.414759396943
19194.0234120284,19214.78787818259,19366.58807380023,4836.388147510908
19194.0234120284,19203.65339532515,19227.86814762047,1527.4562900590863
19194.0234120284,20837.41088941842,21739.908478228663,203301.08678773278
19194.0234120284,19748.62367253703,21739.908478228663,160582.4663645723
19194.0234120284,19308.5325623606,20729.074746973776,36635.37543785114
19194.0234120284,19213.358881675325,19261.025567334327,4029.1369333426046
19194.0234120284,19202.15543104345,19241.414441137,2031.5539119903442
