Best,Mean,Worst,Diversity
19002.2923437929,20635.558962791845,21456.70149296235,200908.32262343948
19002.2923437929,20507.53098160561,21456.70149296235,214272.94180083368
19002.2923437929,20505.156308188965,21456.70149296235,214035.4744591689
19002.2923437929,20271.551486125805,21453.63845375237,219580.54666766548
19002.2923437929,19987.575354188244,21453.63845375237,208023.85216572584
19002.2923437929,19985.296639944245,21453.63845375237,208069.42645060585
19002.2923437929,19790.043869805446,21201.005166964984,171272.45517593707
19002.2923437929,19391.809518150676,20754.627900985026,103503.06970776123
19002.2923437929,19205.96370750452,20321.338862384844,57021.2219138868
19002.2923437929,19109.164334512687,19809.61711323289,27106.338583158842
18997.188952024604,19048.039077155678,19123.66195358058,8652.069476078057
18997.188952024604,19032.258252798056,19098.70569563974,6532.644175557969
18997.188952024604,19025.44733731306,19092.4184567805,5391.526214382571
18995.928775594777,19013.048966825074,19046.2818414775,2471.12129689215
18995.928775594777,19008.553744933197,19033.182858639142,1824.5051181125273
18995.928775594777,19004.388465416745,19017.880206638383,1265.086305149991
18995.928775594777,19001.106166976017,19008.18393097087,837.6201296712388
18995.928775594777,18999.51599159635,19006.37840472834,650.3794358367813
18995.928775594777,18998.34985069841,19003.896401439797,486.62303545033865
18995.928775594777,18997.011217379368,18998.91583009556,178.84672811886412
18995.928775594777,18996.419187209383,18997.423687011462,103.58716556375657
18995.928775594777,18996.315251782242,18997.423687011462,92.44484957238092
18995.928775594777,18996.130554021725,18997.120546871643,53.2964168586368
18995.928775594777,18996.08662443636,18997.120546871643,48.11510358867963
18995.928775594777,18995.96317244342,18996.11949448518,10.537034208991827
18995.928775594777,18995.946078474408,18996.091104984192,6.054411500583228
18995.928775594777,18995.934093791955,18996.005388769765,1.961413387212815
18995.928775594777,18995.928775594784,18995.928775594777,0.0
