Best,Mean,Worst,Diversity
3354.6874736737195,3373.782080688071,3413.440985083672,3509.4158695993647
3352.491583350071,3361.8656481623475,3374.311436920084,1483.3258046326227
3352.491583350071,3357.598318161085,3362.584475731189,792.8513210958008
3352.491583350071,3356.1165303328453,3360.1731258463833,725.5725120514971
3352.491583350071,3355.7135954068362,3360.018643902151,703.1207928359081
3352.491583350071,3353.3672066578206,3358.4051251478572,239.51669516108495
3352.491583350071,3352.793511263427,3358.4051251478572,113.85749178983724
3352.491583350071,3352.493666957893,3352.5124194282917,0.7500988159481494
3352.491583350071,3352.4926251539814,3352.5124194282917,0.39588548619485664
3352.491583350071,3352.491583350071,3352.491583350071,0.0
