Best,Mean,Worst,Diversity
17808242.714678973,19057960.30703041,21771312.745309137,269838762.9981908
17808242.714678973,19057960.30703041,21771312.745309137,269838762.9981908
17808242.714678973,18945770.511532754,21771312.745309137,266543582.41936296
17808242.714678973,18848444.268063515,21289452.961211033,255926609.58721274
17808242.714678973,18535150.017873414,20387941.84792838,200858089.09536102
17808242.714678973,18096701.67105639,20147291.431171846,96927672.03629552
17808242.714678973,17837453.948371354,18375879.69892776,11026977.720032044
17808242.714678973,17808405.09757505,17809377.390535295,47414.959120601416
17808242.714678973,17808360.509545524,17809377.390535295,37997.7968429029
17808242.714678973,17808327.757003985,17809377.390535295,29691.473491735756
17808242.714678973,17808252.454487525,17808330.659150206,3386.3092838190496
17808242.714678973,17808243.40612766,17808256.54365269,262.7505006417632
17808242.714678973,17808242.71467898,17808242.714678973,0.0
