Best,Mean,Worst,Diversity
328.555035216178,341.92743577373983,372.3299902502305,2465.217819749843
325.8306362995611,333.061518814706,348.84050655254356,1149.364921109027
320.4763734841421,326.2536047404116,332.3857093973893,851.974194603582
319.15625735984435,323.827375487503,330.2739115043528,722.0342702393656
319.15625735984435,322.77521285687703,330.2739115043528,616.7665696878735
319.15625735984435,321.10330978340187,326.26468690037314,327.3767984322433
318.1278630544558,320.43890968860154,324.4749932725167,296.4417849844943
318.1278630544558,319.9153381404519,322.5440149763527,257.6459340238548
317.2119731088978,319.3219746501466,322.5440149763527,212.274416759061
317.2119731088978,318.8812952292602,320.484954779261,168.31756815475887
317.0214766457841,318.44059779940807,319.3623270867132,143.09137531568922
317.0214766457841,317.95627460783055,319.116730898913,153.9930415253637
317.0214766457841,317.53553903610776,318.56990706253066,111.92133778140675
317.0214766457841,317.15116568872867,317.3158639480435,21.56869162058507
316.88222856392036,317.06199038550017,317.3158639480435,21.3513645101782
316.88222856392036,317.0021545693999,317.177869336958,16.391449937958214
316.88222856392036,316.964757495822,317.070048127488,7.56373289660138
316.88222856392036,316.9489901842702,317.00001876075913,6.800171025669613
316.88222856392036,316.92490782157256,316.9599044226987,5.673903289136376
316.88222856392036,316.913840498081,316.9334854702518,4.34833025958045
316.88222856392036,316.904831014509,316.9334854702518,4.549885213487244
316.88222856392036,316.89898703247457,316.9334854702518,3.9734849297513506
316.88222856392036,316.88834628099147,316.9086475163672,1.8214388996598245
316.88222856392036,316.88366514672316,316.8965943919468,0.5171698089513939
316.88222856392036,316.8822285639205,316.88222856392036,0.0
