Best,Mean,Worst,Diversity
5120562347357460.0,5120562348422037.0,5120562349293053.0,191623707.0
5120562347357460.0,5120562348131697.0,5120562349293053.0,185816928.0
5120562347357460.0,5120562347551018.0,5120562349293053.0,69681348.0
5120562347357460.0,5120562347454238.0,5120562349293053.0,36776267.0
5120562347357460.0,5120562347357458.0,5120562347357460.0,0.0
