Best,Mean,Worst,Diversity
41523.22883692074,42134.35899342407,45601.98505197976,168367.59786110788
41522.166263760606,41599.01293005513,41742.47262398875,15080.76559806324
41522.166263760606,41595.27026712788,41741.96720202456,13996.769527324614
41501.757341003,41550.658626110926,41663.277427956564,9970.21172765534
41498.21735401002,41520.671545849254,41663.277427956564,6094.992560719431
41497.05104627754,41509.379002199705,41663.277427956564,3846.1913125434367
41496.492258179234,41506.50676256245,41663.277427956564,3606.3446246002204
41496.492258179234,41497.78347180611,41511.988378524664,432.61197347696
41496.492258179234,41496.52019758415,41497.05104627754,10.616973867843626
41496.492258179234,41496.492258179234,41496.492258179234,0.0
