Best,Mean,Worst,Diversity
3332.9912332754584,3338.9038706291713,3355.6742033605183,1517.8006192669104
3332.9912332754584,3335.2581639907235,3352.1926833471216,668.5334002517966
3332.9615425560514,3333.2023736303045,3333.9625389624625,63.06732639849315
3332.9615425560514,3333.018450514582,3333.397318635608,12.233603625989872
3332.9615425560514,3332.986907014805,3333.0587811738715,4.737932477108188
3332.9615425560514,3332.9740908678677,3333.0046737565517,3.105678203842217
3332.9615425560514,3332.9719343078423,3332.9912332754584,2.7018554660344307
3332.9615425560514,3332.9659961639604,3332.9912332754584,1.51422668975556
3332.9615425560514,3332.9630270920197,3332.9912332754584,0.5641236687324636
3332.9615425560514,3332.96154255605,3332.9615425560514,0.0
