Best,Mean,Worst,Diversity
17812529.756277796,19550289.756131113,22244356.2810901,310209467.3950388
17812529.756277796,19550289.756131113,22244356.2810901,310209467.3950388
17812529.756277796,19307285.71365643,22244356.2810901,321575921.9999123
17812529.756277796,19283199.12489825,22244356.2810901,313386481.8221327
17812529.756277796,18885705.59869791,20574496.814076133,255153280.85592008
17812529.756277796,18845856.40951217,20574496.814076133,247945465.35398704
17812529.756277796,18571320.034927234,20556501.17086454,209751258.925905
17812529.756277796,18216621.971125048,19756987.735168148,122862042.51142876
17812529.756277796,17965756.922014005,19343040.189715058,55129054.40623341
17812529.756277796,17812706.9188846,17813443.84810506,46343.74287829548
17812529.756277796,17812611.68345331,17812970.24113179,22635.44997670129
17812529.756277796,17812558.359689046,17812663.26069152,8728.277075104415
17812529.756277796,17812547.004547544,17812663.26069152,5897.784914094955
17812529.756277796,17812530.320415653,17812535.75167722,203.79766916111112
17812529.756277796,17812530.05604777,17812535.75167722,113.91258903592825
17812529.756277796,17812529.756277796,17812529.756277796,0.0
