Best,Mean,Worst,Diversity
101.2603990531351,108.46567008401773,119.47492816464114,3438.3792300202713
101.02929219650035,105.85992466888675,111.2299074474243,2813.695837548457
101.02929219650035,103.70580935815318,109.65344738712456,2162.4760990079153
101.02929219650035,102.17000138461204,108.22673873099285,1131.528328403466
101.02135424249363,101.39926084567891,102.69829989672164,248.18343007635661
100.79818038349332,101.20215105566339,101.67923652377655,171.60564596447387
100.77102670769096,101.09840909729873,101.62456848806877,152.90624201416722
100.76832264093733,101.00266541368427,101.3055581460606,132.82650304448936
100.76832264093733,100.94043853032903,101.23328177073174,132.7405131358972
100.76832264093733,100.87202075141052,101.23328177073174,101.43070269330032
100.76832264093733,100.80658619870024,101.02135424249363,48.312669309630365
100.76832264093733,107.74973249654154,111.73610022369144,519.5627658320299
100.76832264093733,105.49927912031922,110.97982360046825,668.5877857012198
100.76832264093733,103.31403204385484,110.97982360046825,599.5461265160674
100.76832264093733,101.33608161732892,102.04876190352397,81.01860634927925
100.76832264093733,101.06030062248716,101.81178190379707,45.879234447881004
100.76832264093733,105.87753861626076,109.48172305056586,153.45585402931846
100.76832264093733,105.10612292667929,109.48172305056586,147.18499166404058
100.76832264093733,104.16992417642459,108.96815093263211,149.32809889945955
100.76832264093733,101.37550752481535,103.52684254778062,31.89849375145333
100.76832264093733,101.27910420875557,103.52684254778062,33.78856164088114
