Best,Mean,Worst,Diversity
13138.427033185153,13421.72401544682,14186.143450916523,66611.67896954721
13138.427033185153,13317.324993995577,13835.704099109978,44098.004825751355
13134.070126928285,13189.886159205427,13299.28797200341,12851.76643879017
13132.598532358521,13145.455495317834,13191.278495965922,2641.335727732483
13132.598532358521,13143.037269865352,13191.278495965922,2269.8404692797703
13132.598532358521,13138.195143267414,13147.214797362796,919.4854261666806
13131.31848944418,13135.58182017886,13147.214797362796,615.2698596487589
13131.270596049817,13134.598318718821,13140.054464750416,528.6513805654286
13129.877383730134,13132.76729195996,13137.416964399968,438.0395551624897
13129.877383730134,13131.85541275717,13137.416964399968,377.64029222799036
13129.877383730134,13131.100567547814,13137.416964399968,266.86366822176205
13129.877383730134,13130.721172141459,13137.416964399968,269.5015652481343
13129.877383730134,13130.441818641202,13137.416964399968,197.34621350879388
13129.877383730134,13130.360886057239,13137.416964399968,173.42157190943908
