Best,Mean,Worst,Diversity
3230520.681199044,3230656.705374694,3230860.7416381687,130583.20862388611
3230520.681199044,3230597.194797847,3230860.7416381687,94876.86251579225
3230520.681199044,3230529.182710022,3230860.7416381687,13262.357125863433
3230520.681199044,3230520.681199044,3230520.681199044,0.0
3230520.681199044,3230656.705374694,3230860.7416381687,32645.802155971527
3230520.681199044,3230571.690264913,3230860.7416381687,17343.082395359874
3230520.681199044,3230520.681199044,3230520.681199044,0.0
3230520.681199044,3230690.7114186063,3230860.7416381687,8501.510978117585
3230520.681199044,3230554.6872429564,3230860.7416381687,3060.5439521223307
3230520.681199044,3230520.681199044,3230520.681199044,0.0
