Best,Mean,Worst,Diversity
16.142855241944055,16.8730582329608,18.738286888741,172.65235232257282
16.015148819579686,16.366238538281323,17.413022792069285,67.81679576089326
16.00527439204499,16.174236712898818,17.090378458601553,38.06274227253714
16.00527439204499,16.07094633025659,16.161895207297043,11.638109042104816
16.00082839048472,16.053171392377845,16.132150345887993,9.58688839587483
16.00082839048472,16.031761005571667,16.091536751162945,6.5295283638904
15.990426762740917,16.011139147931026,16.03923413171712,3.168309876007342
15.978094700217092,16.003333768596196,16.03923413171712,4.016526437368979
15.978094700217092,15.995545805901207,16.020269938737876,2.675479416731404
15.978094700217092,15.990606152168763,16.020269938737876,2.7788543922187294
15.973335091497825,15.984904681903066,16.01155052016213,2.1611321816672007
15.973315624008746,15.97666097735459,15.978094700217092,0.40144240150102206
15.973035833738042,15.974454435006688,15.978094700217092,0.37633729295101936
15.973035833738042,15.97344266171088,15.978094700217092,0.11766231394622473
15.973035833738042,15.97306381276511,15.973315624008746,0.01007244974537258
15.973035833738042,15.973035833738042,15.973035833738042,0.0
