Best,Mean,Worst,Diversity
599141.3791627751,601376.5068932349,610990.4461043782,666470.3766125283
599141.3791627751,599477.9810249762,601868.4106728102,75843.63309459807
599141.3791627751,599274.8793539081,599475.1296406075,32040.045871909708
599141.3791627751,599241.5043061249,599475.1296406075,28035.040137920994
599141.3791627751,599191.44173445,599475.1296406075,17021.274369452032
