Best,Mean,Worst
299.80951648358507,299.86620492962834,299.9994945633742
299.80951648358507,299.8385394091298,299.9994945633742
299.80951648358507,299.8318191424937,299.966531442175
299.80951648358507,299.8153805279205,299.84909320507626
299.80951648358507,299.8106783550694,299.832753913273
299.80951648358507,299.8106783550694,299.832753913273
299.80951648358507,299.809516483585,299.80951648358507
