Best,Mean,Worst,Diversity
329.77350297588544,330.7932790793563,332.3572464777087,245.7708312116588
329.77350297588544,330.1519160009193,332.3361802710895,128.78019989648266
329.77350297588544,329.7735029758854,329.77350297588544,0.0
329.77350297588544,331.6995020521705,340.14200485441154,534.087286523411
329.77350297588544,330.15140471933836,332.3361802710895,128.6584437941347
329.77350297588544,329.90163684064555,332.3361802710895,48.690868608877565
329.77350297588544,329.7735029758854,329.77350297588544,0.0
329.77350297588544,330.78310510975314,332.3572464777087,243.76806980578044
329.77350297588544,330.03187732606773,332.3572464777087,93.01476606563801
329.77350297588544,329.7735029758854,329.77350297588544,0.0
