Best,Mean,Worst,Diversity
5057427312796310.0,5704726930050178.0,5920493469134803.0,6.472996172538705e+16
4557524472569764.0,5252682923263741.0,5920493469134803.0,1.2484618958752526e+17
4557524472569764.0,4955093981939406.0,5920493469134803.0,1.0472661518809158e+17
4557524472569764.0,4620687342104455.0,5057427312796310.0,2.194827790176735e+16
4557524472569764.0,4595692200093128.0,5057427312796310.0,1.3976833038397632e+16
4557524472569764.0,4557524472569762.0,4557524472569764.0,0.0
