Best,Mean,Worst,Diversity
30065.810622072975,30592.970417458862,31534.826243578907,101850.90612285442
29425.093086009,30119.97328009152,31534.826243578907,115639.21701291796
29425.093086009,29861.66582852254,31217.726360564386,90186.55523881965
29425.093086009,29542.898067694456,30132.580550407016,37708.45976305657
29425.093086009,29437.29468253738,29515.626440559598,3404.244616658969
29424.296699755076,29430.816422723467,29446.97816769322,1530.6809124817264
29424.296699755076,29426.727074684168,29435.982463935667,656.7781716499157
29424.296699755076,29425.411361927916,29435.982463935667,291.9069780212958
29424.296699755076,29424.597328998858,29425.093086009,71.83351473815856
29424.296699755076,29424.50226203156,29425.093086009,59.300024877938995
29424.296699755076,29424.382804093468,29425.093086009,29.0168465357674
29424.296699755076,29424.29669975508,29424.296699755076,0.0
