Best,Mean,Worst,Diversity
41523.22883692074,42134.35899342407,45601.98505197976,168367.59786110788
41499.98313709695,41653.16521081886,41949.66263039037,27204.038093347168
41499.98313709695,41604.31889410343,41949.66263039037,18031.698380778827
41499.98313709695,41561.64025077779,41653.18499771389,10660.513886370209
41497.05104627754,41528.63260891191,41639.4855812786,6577.990561901854
41497.05104627754,41512.82592016443,41639.4855812786,4297.703386492853
41496.492258179234,41498.54154850811,41500.591033270546,325.47420211976714
41496.492258179234,41497.62475923316,41500.337481559414,213.9504263435374
41496.492258179234,41497.34683501519,41499.95428469245,189.97426653349976
41496.492258179234,41496.71577341855,41497.05104627754,53.64365743752569
41496.492258179234,41958.578403880754,45055.39936492974,114633.6095225653
41496.492258179234,41713.37894077024,42412.26800588633,44244.45680727375
41496.492258179234,41596.439638226264,41760.26931223205,19295.560112227264
41496.492258179234,41531.8306369225,41742.47262398875,8218.430893886238
41496.492258179234,41515.50049829674,41604.0176480262,4318.348956807044
41496.492258179234,42086.29753448711,45190.04662815757,161997.0253783426
41496.492258179234,41789.53591591085,45097.072500282455,88332.25652533988
41496.492258179234,41555.46660968919,41963.58609089808,14337.366637325627
41496.492258179234,41523.63715590465,41563.264993058416,4970.427290719141
41496.492258179234,41511.0089532585,41553.45333019778,3299.4379125237465
