Best,Mean,Worst,Diversity
3640836.09591534,3661657.7737841504,3758138.000079768,26616255.330061506
3640836.09591534,3645633.586917301,3758138.000079768,7133784.855046021
3640836.09591534,3640836.0959153436,3640836.09591534,0.0
3640836.09591534,3672534.7594164624,3758138.000079768,8368821.798609516
3640836.09591534,3644642.6517566172,3666213.134857188,1294228.9860342527
3640836.09591534,3642695.6955726715,3666213.134857188,683017.9613764063
3640836.09591534,3640836.09591534,3640836.09591534,0.0
3640836.09591534,3643373.7998095243,3666213.134857188,228393.35047663283
3640836.09591534,3642087.9035646333,3653354.17240828,112662.68843646068
3640836.09591534,3640836.09591534,3640836.09591534,0.0
