Best,Mean,Worst,Diversity
323.8298493984556,342.70044249079393,373.7548942643902,2657.854162825134
316.6076019847136,327.77925066451814,350.8830790418798,1872.0904871679513
314.47333129163786,319.4535453811485,328.24195864430806,904.3644156409556
312.31407294141934,315.5609244890628,325.4723609912336,664.1269089709137
311.5285890256638,313.3858290758425,321.52555890901965,493.71180227015554
311.5285890256638,312.11863271360613,318.49779631798964,181.9734181757899
311.44682430277214,311.5928296300054,311.8347923222433,20.052285159359997
311.3744409672722,311.54971407789714,311.7625456307779,18.55197564998025
311.3433753638331,311.46458162747405,311.55965462910297,15.925409937893846
311.3433753638331,311.4042221952524,311.5273919498326,13.470414158306085
311.3433753638331,311.3734846257888,311.4616217369646,8.274791173825122
311.31869941295076,311.362270497796,311.44682430277214,6.579576657467328
311.31869941295076,311.3462574769849,311.44546852163893,7.506715874604424
311.31869941295076,311.33313112550206,311.43839250713006,4.405889929313901
311.31869941295076,311.32116700803914,311.3433753638331,0.8883342317642473
311.31869941295076,311.3186994129509,311.31869941295076,0.0
