Best,Mean,Worst
326.8249900737905,329.1878539527846,336.4381813001174
326.8249900737905,327.3450774109332,335.4351090395978
326.7490277635736,327.29750670617375,335.4351090395978
326.70821725604003,327.2496683635874,335.4351090395978
326.70821725604003,327.20155715129243,335.4351090395978
326.70821725604003,327.19056915830913,335.4351090395978
326.70821725604003,326.75066737082676,326.8563998456722
326.70821725604003,326.7424209666833,326.8408942649187
326.70821725604003,326.7341210485398,326.81730218367284
