Best,Mean,Worst,Diversity
322142.11542969756,323987.5967740512,330008.3270965266,1619756.7656066925
322142.11542969756,323165.21280291455,330008.3270965266,1249575.4635599812
322142.11542969756,322434.67692048853,326091.2651045265,423100.1173351016
322142.11542969756,322159.6591165914,322618.86172934447,25870.282442719443
322140.35391761607,322154.8408688841,322618.86172934447,19874.268355651235
322140.35391761607,322153.9900493867,322618.86172934447,18661.80465740757
322140.35391761607,322141.9392784894,322142.11542969756,253.65773973427713
322140.35391761607,322141.64612707973,322142.11542969756,546.9653667961247
322140.35391761607,324170.53940476745,325952.2969889069,350662.1962069879
322140.35391761607,322844.3004575787,325945.86859545705,210232.7825639462
322140.35391761607,322372.1895179663,325621.7855418582,82931.79637571366
322140.35391761607,322147.3547139269,322189.37537563936,2019.999774122727
322140.35391761607,322142.5239029623,322148.79370569286,458.46445369307185
322140.35391761607,323576.08518683584,325903.556600775,86602.13624026068
322140.35391761607,322661.8459157436,325903.556600775,40931.80225463852
322140.35391761607,322199.756490769,322618.86172934447,4921.874437293736
322140.35391761607,322194.521287554,322618.86172934447,4654.136286188092
322140.35391761607,322142.4295624256,322147.8860069824,72.12749391031684
