Best,Mean,Worst,Diversity
30065.810622072975,30592.970417458862,31534.826243578907,101850.90612285442
29513.2967576761,30393.513788042328,31402.01949447303,74842.1783176944
29513.2967576761,30186.761146346515,30598.785822538794,50376.331311275484
29424.296699755076,29983.99613780046,30424.211222242164,57199.456630946006
29424.296699755076,29891.25967922419,30424.211222242164,72844.43163092938
29424.296699755076,29714.339998666448,30279.061481275123,68628.14121647741
29424.296699755076,29528.22582410993,30065.93456908527,33335.61834808765
29424.296699755076,29487.264415942678,30024.220762343408,22236.03250935475
29424.296699755076,29425.024759090866,29425.69942155995,81.89183334970221
29424.296699755076,29424.84466759768,29425.69942155995,83.99152457527452
29424.296699755076,29424.502262031565,29425.093086009,59.300024877938995
29424.296699755076,29424.391766722372,29425.093086009,33.29840771171075
29424.296699755076,29424.29669975508,29424.296699755076,0.0
