Best,Mean,Worst,Diversity
2953019.5584555855,2953398.4347448894,2953708.424436138,68197.73207469843
2953019.5584555855,2953226.2182497517,2953708.424436138,57864.74236641079
2953019.5584555855,2953122.888352669,2953708.424436138,35132.16500817798
2953019.5584555855,2953088.4450536417,2953708.424436138,24799.17529989034
2953019.5584555855,2953019.558455586,2953019.5584555855,0.0
2953019.5584555855,2953432.878043917,2953708.424436138,66131.1341330409
2953019.5584555855,2953295.1048478065,2953708.424436138,66131.1341330409
2953019.5584555855,2953054.0017546136,2953708.424436138,13088.45363049768
2953019.5584555855,2953019.558455586,2953019.5584555855,0.0
2953019.5584555855,2953363.9914458618,2953708.424436138,68886.59805525094
2953019.5584555855,2953191.774950724,2953708.424436138,51664.94854143821
2953019.5584555855,2953054.001754614,2953708.424436138,13088.45363049768
2953019.5584555855,2953019.558455586,2953019.5584555855,0.0
