Best,Mean,Worst,Diversity
16.964917631384616,18.23793710574707,20.010024346149237,212.47818742230703
16.964917631384616,17.512148194075017,18.220300694276094,78.86047815152736
16.964917631384616,17.251177921558373,17.96525014765596,50.803407002212786
16.964917631384616,17.06342470744237,17.36996894901023,21.18087407436381
16.961188596429412,17.01054684118186,17.090158135202685,9.065561500446233
16.961188596429412,16.986890938977176,17.090158135202685,7.001577616214426
16.961188596429412,16.966751051251187,17.016636887943832,1.8384248362520594
16.960311408220793,16.96125736054207,16.96281660812532,0.11460737200158988
16.960311408220793,16.960837721145964,16.961188596429412,0.08421006802745978
16.960311408220793,16.960530705272948,16.961188596429412,0.06578911564645296
16.960311408220793,16.960355267631222,16.961188596429412,0.016666575963768082
16.960311408220793,18.19423167126333,19.716396753011693,154.2875587210176
16.960311408220793,17.47247662716271,18.636855278553604,102.66893368083782
16.960311408220793,17.140196108275582,17.933389876625426,32.991038416455055
16.960311408220793,17.047256165122633,17.301229507047672,15.67760379945748
16.960311408220793,17.00496610275743,17.08791442743764,9.220712535503964
16.960311408220793,18.113641105215557,20.114845284723952,178.30927150898458
16.960311408220793,17.469161543708577,18.47035915796705,84.73666547650244
16.960311408220793,17.276197134577735,17.90693049907338,55.96186911051841
16.960311408220793,17.093053566660124,17.364925982898562,20.59251730755712
16.960311408220793,17.03268302459191,17.169632912668728,13.374097829291479
