Best,Mean,Worst,Diversity
596.6090234327245,596.6646069055853,596.6945364678955,31.12674480226633
596.6090234327245,596.6325395173961,596.6945364678955,27.27865821956857
596.6090234327245,596.6154369103621,596.6945364678955,9.49194690398781
596.6090234327245,596.6132990844828,596.6945364678955,6.498990673000662
596.6090234327245,596.6090234327241,596.6090234327245,0.0
596.6090234327245,596.6304016915172,596.6945364678955,6.413477637829601
596.6090234327245,596.613299084483,596.6945364678955,1.6247476682501656
596.6090234327245,596.6090234327244,596.6090234327245,0.0
596.6090234327245,596.6346773432758,596.6945364678955,1.7957737385922883
596.6090234327245,596.6175747362416,596.6945364678955,0.7696173165395521
596.6090234327245,596.6090234327246,596.6090234327245,0.0
