Best,Mean,Worst,Diversity
13073.47823698639,13390.690964985775,14043.937809260247,254152.6479020745
13052.863349918722,13244.93001091946,14043.937809260247,171099.1324283573
13051.130626665912,13132.762596738734,13488.38716787667,76886.2429888273
13051.002484391154,13074.95740076635,13194.780057205706,22214.702130789905
13050.291067813063,13062.173411745618,13099.031924876837,10583.697931389192
13050.291067813063,13056.285278204025,13085.876435551076,5873.099895819065
13050.02113007806,13053.632741990607,13071.493467769553,3741.6071601718068
13050.02113007806,13051.525662241918,13071.217397934772,1573.8416514110086
13049.892987803303,13051.093451099714,13071.217397934772,1394.1688996356334
13049.892987803303,13050.800080787481,13071.217397934772,1181.6051758382055
13049.892987803303,13050.170960184296,13051.83063361661,314.40203425568507
13049.892987803303,13050.065196167161,13051.130626665912,207.44647710236313
13049.892987803303,13499.23916275598,14053.479727678936,89348.13995130645
13049.892987803303,13251.34824145434,14036.530270519295,40619.20608893344
13049.892987803303,13128.166083484848,13920.384047596435,23502.670906084437
13049.892987803303,13067.308028231244,13213.37499237188,4946.173463145324
13049.892987803303,13055.761989969189,13071.217397934772,1421.0538763729837
13049.892987803303,13248.17307814798,13603.990743521887,9700.831697256504
13049.892987803303,13134.629377707402,13205.670320958223,3388.2599379442527
13049.892987803303,13091.421981423107,13205.670320958223,2520.566646993164
13049.892987803303,13056.864783433239,13073.47823698639,403.9280922936432
13049.892987803303,13054.41834747588,13063.514219563618,282.91634845858425
