Best,Mean,Worst,Diversity
35509.93423563016,35906.767888781265,36698.169329281496,63147.29770314059
35363.0331590236,35727.37234894319,36239.85186143729,39737.35389421635
35351.783998839004,35611.856900116945,36239.85186143729,41506.86851144165
35259.131964760265,35501.805888936855,35790.91131827929,30485.33002286159
35167.02829510343,35327.930715982555,35790.91131827929,40432.5347881663
35165.2592258489,35178.23942833744,35268.28249294503,3540.4193736261586
35165.2592258489,35168.52799821983,35182.95315196742,811.0678922536244
35165.2592258489,35166.6122603893,35171.438083021996,412.1756831623934
35165.2592258489,35165.44860206277,35167.06570598626,67.57692321580544
35165.2592258489,35165.34767931163,35167.02829510343,33.61231583605695
35165.2592258489,35165.2592258489,35165.2592258489,0.0
