Best,Mean,Worst,Diversity
17813060.1037262,18290830.03947324,21284503.601573605,615087692.8815683
17813060.1037262,17901191.848321095,19581093.962591596,133883566.80897795
17813060.1037262,17813157.46684532,17814034.85535709,130975.49961292744
17813060.1037262,17813110.580506418,17814034.85535709,73933.81276585907
17813060.1037262,17813077.982517075,17813417.67954383,27175.762139856815
17813060.1037262,18362609.967029147,19761811.29411231,155009267.7007813
17813060.1037262,17995033.7797129,19629928.24970513,65461184.64583729
17813060.1037262,17813190.90266967,17814034.85535709,44476.421484701335
17813060.1037262,17813065.959384147,17813177.216884997,2225.1500171236694
17813060.1037262,17813060.103726204,17813060.1037262,0.0
17813060.1037262,17988454.584470384,19562631.215668086,15761027.118277147
17813060.1037262,17813399.998113107,17814034.85535709,21659.62486032024
17813060.1037262,17813060.103726204,17813060.1037262,0.0
