Best,Mean,Worst
3302927.3938356666,3381726.2459421093,3569138.998938131
3301730.6077274266,3333022.033810553,3535871.2729482753
3301730.6077274266,3317116.6651125597,3473292.640639551
3301730.6077274266,3307168.233865159,3388621.710800121
3301730.6077274266,3306254.680797296,3388621.710800121
3301730.6077274266,3306135.002186472,3388621.710800121
3301730.6077274266,3302187.3842613567,3309669.352297815
