Best,Mean,Worst,Diversity
19158.11791049588,20699.170085971175,21625.443739281305,200534.42433713636
19158.11791049588,20591.407630615988,21625.443739281305,213712.74945920688
19158.11791049588,20586.86324401111,21625.443739281305,213258.310798719
19158.11791049588,20290.507402295905,21625.443739281305,213996.21633235668
19142.876220394784,20181.257578359775,21625.443739281305,210684.7683617301
19142.876220394784,19996.373799841687,21625.443739281305,181823.90460627788
19137.79443288921,19861.96607138369,21482.173191789665,163785.28556452345
19137.79443288921,19633.128311782082,21482.173191789665,135742.88482094742
19127.577781654873,19251.56101214342,19743.374425387367,29108.007755598508
19127.577781654873,19207.010264548775,19511.426880881405,18732.582969083138
19127.577781654873,19165.901539678016,19271.453334390164,6384.156486668016
19127.577781654873,19158.575609694235,19210.156784117757,4942.06173478812
19127.577781654873,19151.628124397208,19176.24400010971,3690.616044330771
19127.577781654873,19148.51272932408,19176.24400010971,3266.5058834714
19127.577781654873,19140.918190953784,19157.561838470352,1977.8451685800428
19127.577781654873,19138.434875974523,19151.09769653511,1599.8485556036467
19127.577781654873,19137.42940260435,19145.18179695245,1425.4422542922184
19127.577781654873,19136.817351794984,19145.18179695245,1448.7590814289688
19127.577781654873,19134.246416208356,19144.595642259505,1265.4643891711676
19127.577781654873,19132.262572601485,19144.595642259505,974.4933308093241
19127.577781654873,19129.987287575615,19135.596669805174,451.52591715439485
19127.577781654873,19129.13159563056,19134.427689586704,307.6276523389206
19127.577781654873,19128.277043184426,19130.426380472993,180.05732943196563
19127.577781654873,19127.786574777434,19128.673928067677,59.86859039387855
19127.577781654873,19127.605093288614,19127.75771874684,8.367171287423844
19127.577781654873,19127.579479916283,19127.61174688302,0.6453393347983365
19127.577781654873,19127.577781654876,19127.577781654873,0.0
