Best,Mean,Worst,Diversity
596006.0187265385,596019.228472746,596037.1004823204,12152.966510721133
596006.0187265385,596011.4580338005,596037.1004823204,7179.885585617856
596006.0187265385,596007.5728143279,596037.1004823204,2362.2134394240566
596006.0187265385,596006.0187265388,596006.0187265385,0.0
596006.0187265385,596021.5596044295,596037.1004823204,3108.175578189548
596006.0187265385,596012.235077695,596037.1004823204,1989.2323700413108
596006.0187265385,596007.5728143278,596037.1004823204,590.5533598560141
596006.0187265385,596006.0187265386,596006.0187265385,0.0
596006.0187265385,596024.6677800076,596037.1004823204,745.9621387654915
596006.0187265385,596024.6677800076,596037.1004823204,745.9621387654915
596006.0187265385,596006.0187265386,596006.0187265385,0.0
