Best,Mean,Worst,Diversity
322379.1564151223,322983.06116110954,323484.29598070844,76725.4086639068
322379.1564151223,322965.69618061226,323484.29598070844,74217.5055403526
322365.9944379202,322855.56974551885,323459.788351966,73125.20075231895
322365.9944379202,322695.43111253314,323307.70774123113,59045.13144174882
322365.9944379202,322513.4047479477,322838.8361339556,35847.79961264087
322365.26785785845,322428.0676045373,322648.8804587374,16463.555784637167
322365.03978085535,322387.46963964007,322642.7544527589,7255.925108616415
322365.03978085535,322371.37351280096,322406.3267091802,1765.0177617234294
322362.004823051,322366.280997137,322374.15073083667,446.1790263831499
322362.004823051,322364.76153652964,322365.9944379202,280.24985437688883
322362.004823051,322364.0730113303,322365.9944379202,310.54881453269627
322362.004823051,322362.4600667217,322365.03978085535,154.78284802276175
322362.004823051,322362.1565709413,322365.03978085535,57.66419828298967
322362.004823051,322362.0048230511,322362.004823051,0.0
