Best,Mean,Worst,Diversity
3626358.24866196,3752000.503966324,3834214.010044812,19403238.66392965
3626358.24866196,3676428.7766511925,3830824.7066941364,14737755.862962866
3626358.24866196,3645758.8079463663,3830824.7066941364,6638033.617450682
3626358.24866196,3626358.24866196,3626358.24866196,0.0
3626358.24866196,3768172.51928893,3830824.7066941364,16981161.479698583
3626358.24866196,3686652.0995528013,3830824.7066941364,16619797.446004886
3626358.24866196,3649863.973259443,3830824.7066941364,8278516.127438117
3626358.24866196,3629417.3274562256,3687539.8245472787,1162449.941821055
3626358.24866196,3626358.24866196,3626358.24866196,0.0
3626358.24866196,3730604.4699535025,3830824.7066941364,19752726.738102883
3626358.24866196,3666205.4537495836,3830824.7066941364,12446781.363856487
3626358.24866196,3635535.4850447574,3687539.8245472787,3120260.370151253
3626358.24866196,3626358.24866196,3626358.24866196,0.0
