Best,Mean,Worst
13158.98116487163,13413.256865090476,13903.056072744092
13127.63554480435,13325.01779741289,13734.947143561181
13127.407275853106,13251.304152670642,13734.947143561181
13127.407275853106,13149.446236100519,13418.041973990099
13127.407275853106,13127.843672205883,13130.585030768427
13127.407275853106,13127.608055424473,13128.638609219686
13127.407275853106,13127.453680154116,13128.335361873373
13127.407275853106,13127.407275853102,13127.407275853106
