Best,Mean,Worst
5951985136246074.0,5962057664980014.0,5966319753852170.0
5951985136246074.0,5957956333584294.0,5962656614786516.0
5951985136246074.0,5955390348090162.0,5962656614786516.0
5951985136246074.0,5953993394591052.0,5962656614786516.0
5951985136246074.0,5952494556950964.0,5954022819065631.0
5951985136246074.0,5952392672809986.0,5954022819065631.0
5951985136246074.0,5952290788669009.0,5954022819065631.0
