Best,Mean,Worst,Diversity
322686.6429301103,322937.1950108236,327482.92719268723,91657.35626172967
322686.6429301103,322696.1863875936,322716.3759921307,950.7139272371423
322686.6429301103,322691.6910772865,322698.2357800006,874.4945489329402
322686.6429301103,322689.0154712551,322693.9517472958,617.0422587381327
322686.6429301103,322687.0083709695,322693.9517472958,138.86752652487485
322686.6429301103,322696.4263356178,322710.38876070036,1012.3376180596533
322686.6429301103,322695.23588351277,322698.2357800006,690.5293006475549
322686.6429301103,322693.320374623,322697.84695247357,858.6807107047644
322686.6429301103,322690.9587497991,322697.84695247357,786.5537176596699
322686.6429301103,322689.0053504593,322697.43717688153,631.4675781147089
322686.6429301103,323177.4671511152,327507.2338549521,174198.75702572195
322686.6429301103,322936.24652498454,327506.94722832827,92318.1996048112
322686.6429301103,322691.02149266057,322698.2357800006,1025.304812581453
322686.6429301103,322689.8113799181,322698.2357800006,861.3212111694738
322686.6429301103,322687.14095106866,322692.7934454279,181.62815650802804
