Best,Mean,Worst,Diversity
78.61972434277195,87.53714792548232,99.60278451647832,1123.6608137914077
77.44354171145773,83.24778290399436,99.60278451647832,840.5567937256018
77.44354171145773,81.27160589638149,86.87244232902059,653.1737268302546
77.42921110919647,79.64796919024324,85.52238253423873,539.1457474085053
77.39867143340913,78.30051859927164,82.06409354795811,243.02579613177224
77.37659814700199,77.64484440221898,79.03512178118808,66.82626819572994
77.37659814700199,77.47049191446571,77.84986929437264,20.572313244515982
77.37493917210651,77.41277860640835,77.45755429532711,5.792760225968465
77.37493917210651,77.40377053449888,77.44354171145773,5.298291364557656
77.3701100539149,77.38792952077533,77.42403041777831,4.288981662646265
77.3701100539149,77.37620457228175,77.42173080024841,1.8590824748969652
77.3701100539149,77.37356183343441,77.42173080024841,1.2453347909765142
77.3701100539149,77.3701100539149,77.3701100539149,0.0
