Best,Mean,Worst,Diversity
17813060.1037262,18237139.648176763,20956953.81837488,139889054.49340877
17813060.1037262,17904003.85303922,19628942.10267877,34544686.56185849
17813060.1037262,17813200.942908473,17814034.85535709,46511.20558258146
17813060.1037262,17813101.58002027,17813417.67954383,14473.96888077259
17813060.1037262,17813060.103726204,17813060.1037262,0.0
17813060.1037262,18164584.387891043,19580651.800445303,112500544.61628099
17813060.1037262,17989206.908229765,19580651.800445303,63418244.923953906
17813060.1037262,17901443.46401238,19580651.800445303,33585450.38173381
17813060.1037262,17813077.982517086,17813417.67954383,6793.940534964204
17813060.1037262,17813077.982517086,17813417.67954383,6793.940534964204
17813060.1037262,17813381.16245539,17814034.85535709,81805.30509846285
17813060.1037262,17813249.817435652,17814034.85535709,59612.45274303481
17813060.1037262,17813159.466614403,17814034.85535709,35657.37624516338
17813060.1037262,17813110.72903286,17814034.85535709,19162.107524506748
17813060.1037262,17813060.103726204,17813060.1037262,0.0
