Best,Mean,Worst
524298.4322262916,524320.9356778956,524330.5039009879
524298.4322262916,524314.1088441603,524330.5039009879
524298.4322262916,524307.0224817109,524330.5039009879
524298.4322262916,524301.2268949653,524307.7477885376
524298.4322262916,524299.8295606284,524307.7477885376
524298.4322262916,524298.4322262916,524298.4322262916
