Best,Mean,Worst,Diversity
35264.45743010024,35698.85265867073,36276.95856460661,269025.95243443036
35264.45743010024,35562.61262035681,36089.7631929284,207321.31289603232
35243.282457615176,35437.12682106251,35882.22979389946,136335.01221810753
35243.282457615176,35360.846762888585,35651.87009271151,86625.14229901286
35243.282457615176,35324.440403373104,35527.166907708284,62013.55658607764
35239.42247537254,35289.91703701317,35527.166907708284,42499.50483084927
35239.42247537254,35266.58335602252,35353.782693196685,21364.1548617397
35239.42247537254,35251.35461720922,35278.48785544578,9280.304886045218
35239.42247537254,35245.45295631045,35278.48785544578,4377.610765205827
35239.42247537254,35803.534459300296,36504.977655413924,59962.06050421111
35239.42247537254,35620.4774785405,35987.898933160235,43850.4504714806
35239.42247537254,35548.55764864772,35797.741089369585,37409.116461458056
35239.42247537254,35426.20743492915,35717.46072806258,31529.544354278878
35239.42247537254,35395.63540303878,35657.061203406476,25677.568057228586
35239.42247537254,35680.47175078233,36154.169956829646,18601.47112426674
35239.42247537254,35501.607904063676,35866.90199271331,11690.535893410153
35239.42247537254,35442.328104791966,35725.77925566245,8127.586251178269
35239.42247537254,35346.144416046074,35464.001844983024,4786.72728514536
35239.42247537254,35329.57970228672,35437.2686042896,4070.0738216555765
