Best,Mean,Worst,Diversity
13157.082828922817,13529.078164816267,14313.533911750063,270884.35456520045
13157.082828922817,13377.12358164055,14141.394225823,205246.48113638637
13157.082828922817,13258.947062580934,13908.2637273491,112606.71054672168
13157.082828922817,13205.086432602973,13482.462120862572,56825.73076764052
13157.082828922817,13173.234223150354,13451.711501236503,22857.12893693051
13157.082828922817,13603.668661824346,14146.20309303306,86466.30887292056
13157.082828922817,13305.468676922304,13896.26933352015,38767.28029101841
13157.082828922817,13214.639558851948,13519.069171365565,16379.292673648082
13157.082828922817,13191.924482366303,13294.950962887586,9319.054686590456
13157.082828922817,13176.571891205127,13294.950962887586,6268.5970270736
13157.082828922817,13427.901191190414,13921.852558986275,15088.845995906642
13157.082828922817,13235.983153179424,13383.695130233385,4212.940208453407
13157.082828922817,13182.033648026754,13383.695130233385,2145.336469901713
13157.082828922817,13181.052859789454,13383.695130233385,2111.446013388895
13157.082828922817,13157.56233097462,13158.849900093403,26.507909281777756
